dataset,dataset_label,subject,n_classes,experiment_key,experiment,val_accuracy,val_Brier,val_ECE,val_NLL,heldout_accuracy,heldout_Brier,heldout_ECE,heldout_NLL,heldout_Brier_uncalibrated,heldout_ECE_uncalibrated,chance_accuracy,chance_Brier,temperature,temperature_at_clamp,n_patches,window_seconds,selection_split,eval_labels_used_for_selection,audit_json
lee2019_mi,Lee2019_MI,23,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.65,0.513713911088641,0.33218695106494833,0.7150815771267175,0.485,0.5527270773274047,0.17406141308984652,0.7551626436632489,0.9619073996452375,0.48131214747656725,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 19, ""selection_Brier_at_selected_epoch"": 0.6791722755836964, ""val_brier_curve"": [0.8953780743990436, 1.0501396078692804, 1.0696013696132194, 0.8500657266039149, 1.064866268601202, 1.1358003964834698, 0.9607752559661137, 0.8286466198225853, 0.8334126743385635, 0.9485951310130872, 0.8472403830295331, 0.8482754936154322, 0.9713999170633638, 0.6947356915854983, 0.8780484199695069, 0.9363088022227452, 0.9247432821858576, 0.9338664645370157, 0.9425806189723289, 0.6791722755836964, 0.9548161011525526, 0.9915189291905305, 0.9981226496497306, 0.9367879623024559, 0.8665339159182468, 1.0026997028577267, 0.9136432826070655, 0.9321106493427325, 0.8244938204933453, 0.9977151699003901, 1.043549395680619, 0.7397184996417729, 0.8061639161136197, 0.9919086130012186, 0.9469295469102839, 1.1035265795116092, 0.8596970228325116, 0.8713576748253244, 0.9212691513427312, 1.1049132003953996, 1.1333486279255565, 1.1830261852663626, 0.8816200689499338, 1.1233736677419082, 0.8565948184180462, 0.893826765797105, 0.8256842628941474, 0.9760529183569122, 0.867828544120602, 0.8647508152287446, 0.8364896452221373, 0.8297766764351154, 0.8677739606783288, 0.8999691197297326, 0.874515630325346, 0.8456683563268793, 0.8439269296801385, 0.8503012458321425, 0.8529003647736699, 0.8535392454903068], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,24,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.65,0.4407773592731745,0.2774362480709387,0.6285918431405213,0.53,0.5637968705706785,0.1881187445906842,0.7719594369018539,0.8987596891756122,0.43206605396975173,0.5,0.5,12.477035522460938,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 2, ""selection_Brier_at_selected_epoch"": 0.5831542263827665, ""val_brier_curve"": [0.7444538667253647, 0.9133068518741911, 0.5831542263827665, 0.9102844094267958, 0.8027740542150454, 0.717208927446168, 0.8255573884274157, 0.7831377461572531, 0.7418590307781487, 0.9897364413412664, 0.7096563292881399, 0.8279509666347554, 0.8554222910659799, 0.9865053759909614, 0.749193262899176, 0.8081700216779248, 0.9499968549987257, 0.7824315742561035, 0.7965494024127896, 0.9145365102381628, 0.8325292664856271, 0.9499829642745257, 1.0135829939639271, 1.0032856050965564, 0.7800262242943623, 0.7239074787065458, 0.6964346637535785, 0.7668141268783095, 0.775091583815159, 0.8979075622977881, 0.9619090042138421, 0.8911978000787129, 0.8239808359152339, 0.7379765264077449, 0.6708869004577973, 0.9504754165459899, 0.9012772983602279, 0.763815126757397, 0.7045170626112383, 0.785587393446768, 0.7554368819202786, 0.6285197943075086, 0.8224736859567555, 0.6360361493994429, 0.7867444230107502, 0.7326624506130492, 0.7108327064987138, 0.6851555503126578, 0.7079281645974232, 0.7249375533945461, 0.7316817226933603, 0.7160230439166385, 0.7010680863588586, 0.6198586350694899, 0.600559073321483, 0.6068623170776796, 0.6151491470483403, 0.628250162507934, 0.6338863144579948, 0.6339552998434795], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,25,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.7,0.46407464303833923,0.2366232883273141,0.6580229130094128,0.885,0.22665276390088313,0.16869457872935825,0.38471472438378046,0.21879226455373477,0.10303301265840697,0.5,0.5,18.16427993774414,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 33, ""selection_Brier_at_selected_epoch"": 0.5621810603248049, ""val_brier_curve"": [0.79195345913886, 0.8574734313928751, 0.7087975437262504, 0.9480252780638893, 0.792047308648779, 0.8724104423321423, 0.9973469599622021, 0.9994478355710189, 0.8375459446654968, 0.8280991531519157, 0.9412492991337528, 1.0243891405205385, 0.784882391208543, 0.8722079627084087, 0.852135062188027, 0.8666653537511936, 0.8617774873187987, 0.9924474534222611, 0.825336740977065, 0.9262172652843004, 0.8921627955976967, 0.9017991091157376, 0.9850153551662814, 0.7880239228817422, 0.7545058520158425, 0.9737239851875736, 0.6604199606622243, 0.6289271833134652, 0.7430586693240453, 0.8597764412856833, 0.8782561865242379, 0.7505904549638254, 0.7529600882965067, 0.5621810603248049, 0.756450349577603, 0.7260626101240828, 0.7589895803952444, 0.8171221978116225, 0.8494434106874665, 0.7276498376413799, 0.9031138767455102, 0.7143263705161254, 0.7882825127823827, 0.6909944418849819, 0.7068617889065358, 0.6999097159363707, 0.6480101929868327, 0.6839871452022047, 0.67808235194053, 0.7190036915305182, 0.683626039054686, 0.6774849400394174, 0.6728935788239063, 0.6907847490110981, 0.6939792947843325, 0.677713825101297, 0.6764428195905102, 0.6719414060311083, 0.6710068797879453, 0.6709008567111354], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,26,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.8,0.4016530332264141,0.2983223323949736,0.5848146815013715,0.615,0.4181248801882371,0.14347795234638708,0.5952429963228355,0.733183059165116,0.36412309874532633,0.5,0.5,19.34758949279785,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 22, ""selection_Brier_at_selected_epoch"": 0.38474014744202817, ""val_brier_curve"": [0.5522468143143205, 0.5560905783358783, 0.7514463376913242, 0.7455789567146731, 0.7037870982882956, 0.724170662373009, 0.8728737302601276, 0.8345918011289324, 0.8435502990454189, 0.6679524295417671, 0.9317319120107621, 0.7058670974175192, 0.6499179294815878, 0.7000140551493919, 0.63872079146192, 0.6920594430750299, 0.8619521557486287, 0.9426905005854129, 0.9999999981014482, 0.7882516344011474, 0.6814405987376025, 0.7773510702991483, 0.38474014744202817, 0.6273747588769223, 0.4108644968918063, 0.7772834403377162, 0.723682183009074, 0.7128303620212029, 0.7387266590117381, 0.6322964867077925, 0.7430287971520011, 0.5897431248254408, 0.49848913359882074, 0.533952751536409, 0.6693657439073498, 0.6020783411578565, 0.6495453334531474, 0.6923505887971055, 0.7890097532671321, 0.5379260462323057, 0.6012157416885513, 0.5919469072042307, 0.643801563310235, 0.5410660646250569, 0.5360331259733441, 0.4452520411239151, 0.4413416592980763, 0.479452405669356, 0.5911796417376125, 0.46160413890433966, 0.5087491956958418, 0.5349098840321169, 0.5657061834508795, 0.5583962064641048, 0.5665080490897226, 0.56811654829706, 0.5662673500908465, 0.5672935663038279, 0.5679528633555462, 0.5678813041202521], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,27,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.825,0.3349354601976711,0.2721489332526851,0.5181487450964889,0.705,0.3905005273705957,0.11178250729603752,0.5833581456493401,0.5429245652173497,0.2676526803619696,0.5,0.5,10.581579208374023,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 20, ""selection_Brier_at_selected_epoch"": 0.32025290667172945, ""val_brier_curve"": [1.041183284082901, 0.5748666190862872, 0.7281345561783665, 0.9452100292027247, 0.5273881316200468, 0.8212962815169611, 0.8529590510041061, 0.5838732368434872, 0.7525366271942981, 1.0999999997271952, 0.5448175037719408, 0.8975660831319677, 0.41126870840243857, 0.5858165904408953, 0.5784540678400062, 0.656657491323341, 0.6649921427388128, 0.6336486531278939, 0.6175529706424984, 0.6899525251564531, 0.32025290667172945, 0.7029545356851837, 0.651522829279324, 0.5396311045940564, 0.5182464845643874, 0.6250667891926238, 0.9750802353170849, 0.5200051280032613, 0.5300817865895613, 0.7214429467448609, 0.735460709785691, 0.43508037993844795, 0.36356537735385147, 0.3505491046070843, 0.3844362994895008, 0.44825648534297535, 0.4433412541337251, 0.543030009712415, 0.4876564641986554, 0.4532332995060937, 0.46328193401678774, 0.5258425243996288, 0.39333304054995577, 0.5551538627393212, 0.5752117210230243, 0.48755272768136004, 0.44038735075845425, 0.5440491699984837, 0.42901135084572306, 0.36529684629141657, 0.3601161915743846, 0.3693996792504959, 0.3659940070088079, 0.36581131794788363, 0.3668926060643992, 0.36518713592849644, 0.37091732838073, 0.3692197209818008, 0.3685270585724024, 0.3683339455155496], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,28,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.975,0.02546856124689036,0.008525668721796355,0.03568931081207359,0.64,0.6718785293540037,0.3216596756554704,2.4702108580329245,0.6612345725756441,0.31396459495954343,0.5,0.5,0.8445794582366943,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 39, ""selection_Brier_at_selected_epoch"": 0.025029071025226047, ""val_brier_curve"": [0.9838302423533729, 0.6457674110244044, 0.6084484683343007, 0.5466276923313698, 0.138310683518645, 0.5431221966072668, 0.31205145584173577, 0.220343992665435, 0.42936017796494974, 0.3629850125344564, 0.25178772349001916, 0.36757788855320833, 0.45575710244042994, 0.1413599504657738, 0.312381017222948, 0.31100921820120087, 0.06328689463382527, 0.1587067989064827, 0.7482035700549274, 0.285348574590292, 0.18463085381568545, 0.9992181703930931, 0.3930662449392262, 0.2921289087147496, 0.47523457699305266, 0.15129662150268086, 0.08457036706290133, 0.26839649455682024, 0.4434219243657063, 0.1933126795167396, 0.15647109883130467, 0.14528197877242183, 0.15050332816422426, 0.17611032831173218, 0.29959964361571323, 0.1258252147416981, 0.07244973266333814, 0.2758598694918789, 0.08183736117607035, 0.025029071025226047, 0.1717657589119418, 0.1377658308790088, 0.25273768475472186, 0.14625128054245548, 0.07458033334553268, 0.07364312735300403, 0.06787814028448387, 0.08948731075225946, 0.04835159100976484, 0.08349253824420841, 0.08032661126904275, 0.06881828168483509, 0.07556325630122077, 0.05606057585945869, 0.05459872898681484, 0.06311050875177125, 0.08118633508371344, 0.08556739605759382, 0.08750270951817636, 0.08753918911963869], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,29,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.875,0.21572842324152464,0.1441025451292625,0.3267567228413485,0.75,0.32249866276128364,0.08279863069249041,0.5026661039554554,0.41147735281543146,0.19656980602396912,0.5,0.5,4.081325531005859,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 50, ""selection_Brier_at_selected_epoch"": 0.25381582439796413, ""val_brier_curve"": [0.48596227989004337, 0.5740630470142503, 0.28204574707013635, 0.4616851199972947, 0.6756245997541785, 0.7166997619873209, 0.5247086895089238, 0.5400141000230234, 0.999999586623816, 0.39060331298445344, 0.4417400249106856, 0.7241215708245246, 0.4418677114740972, 0.258270935132247, 0.6856738948736225, 0.6313290637188761, 0.9998461192516835, 0.45604855253682935, 0.47862966842733173, 0.6176151609758169, 0.6862663290745228, 0.3374345623739523, 0.2939891684783123, 0.36570291856517284, 0.3346651241085083, 0.34189667687693687, 0.49773133630817246, 0.38434645716332994, 0.5322276383215607, 0.43743536220499823, 0.3131848137274609, 0.26605304960399, 0.38844633436439807, 0.5049997970109183, 0.2846219852481444, 0.3366800135318207, 0.27394031198430546, 0.284772892917093, 0.30898847119142464, 0.28588517571658667, 0.28830876674092243, 0.3048535945545521, 0.30353726129345987, 0.2579950008337693, 0.3570813842147257, 0.3073232462770619, 0.3091387494579972, 0.2625961481885753, 0.27179801488751654, 0.2719072420302992, 0.25381582439796413, 0.2766149011330733, 0.25700682951472936, 0.2740092847603524, 0.2617214008549677, 0.2567850187737232, 0.2556299161901049, 0.2554619611766802, 0.25527355407127084, 0.25521079824766985], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,30,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.825,0.2785708603195528,0.12722983037154179,0.4363142109361206,0.57,0.5368772427454935,0.16744733486514085,0.7594648318321304,0.7752382463294853,0.37334845092829577,0.5,0.5,6.19379186630249,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 40, ""selection_Brier_at_selected_epoch"": 0.3291056738868844, ""val_brier_curve"": [0.55173540278017, 0.8432096338093291, 0.6405285967649599, 0.800424838694239, 0.8560718369374019, 0.7909530338702799, 0.6223779980556914, 0.9996564625932555, 0.7499765332371742, 0.8512602933566654, 0.7845327597436595, 0.713345501275837, 0.7952824191458804, 0.748257410535441, 0.8034226092437106, 0.5994010135847307, 0.4565776013147384, 0.41447410284766456, 1.0886373014484179, 0.4437414431542135, 0.8447007209445518, 0.47465349547525815, 0.45824416363691595, 0.5388308537523072, 0.34703177685389053, 0.49589319734663206, 0.6633616501521301, 0.3809099620189504, 0.5278595273054278, 0.6497757366905352, 0.7035403588860765, 0.5444190026324607, 0.5144641102042723, 0.5072981070908092, 0.4458859311088477, 0.7982318683813222, 0.5640302079833535, 0.5151390061554213, 0.34013382150999805, 0.7017503515434563, 0.3291056738868844, 0.4093876102109825, 0.42015581006294395, 0.6030446823975464, 0.3881581906336985, 0.393507775123986, 0.39447656048786783, 0.4493752610257281, 0.3920356019594003, 0.42363474793339917, 0.3459307393768676, 0.37913938662766433, 0.3572475525747325, 0.35497701609050014, 0.35262678481644194, 0.35121479339781, 0.35034242549476835, 0.3509973136785427, 0.35082810677104453, 0.3507401883994067], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,31,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.825,0.3103535700134952,0.1743191806471368,0.5005710969468327,0.585,0.5177771666444982,0.1651109985435995,0.7259342907315594,0.7556168167550943,0.35857117310942516,0.5,0.5,6.283215522766113,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 37, ""selection_Brier_at_selected_epoch"": 0.32969015374886446, ""val_brier_curve"": [0.7291656885592955, 0.8448441060546026, 0.9126030956191862, 0.7145704506114154, 0.7433262816312143, 0.36471810434673635, 0.9339828880044756, 0.6612382368804963, 0.9028138231612782, 0.9810566747006542, 0.9431463353042876, 0.9625105399088902, 0.7500708237602222, 0.7373456578229675, 0.699194847707169, 0.5680520521076347, 0.6724792375168662, 0.34424514429810926, 0.6567625909894534, 0.6363967127296066, 0.6480729474621258, 0.9116007521286418, 0.7783379133806229, 0.42197746861695, 0.5243429634846033, 0.5425546223376425, 0.6631507741579604, 0.5208947515023736, 0.8636304247150697, 0.6616977254553035, 0.37911863704800525, 0.4679975096450956, 0.44178115325555806, 0.5675212319648046, 0.5800019265192555, 0.43710103913892323, 0.33753526289316477, 0.32969015374886446, 0.39037386604922925, 0.367240251761464, 0.372166039065306, 0.7289777124683792, 0.4016142325767131, 0.47834950100707163, 0.5794250404894344, 0.4921106026362773, 0.5788299331229592, 0.5132351591904121, 0.5714167250997437, 0.6001663333329575, 0.622274226354921, 0.6120717879403272, 0.5897040307304546, 0.5516482379411973, 0.5496901175246409, 0.5593987623896773, 0.5681004781916733, 0.5698478748356827, 0.5695276724427387, 0.5695419845863766], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,32,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.725,0.40577268535649225,0.2844714749514101,0.5910896050775194,0.54,0.5462143713875705,0.14277213598609945,0.7616363461114076,0.8172485648686783,0.401905032419374,0.5,0.5,11.2775239944458,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 37, ""selection_Brier_at_selected_epoch"": 0.4850895244112777, ""val_brier_curve"": [0.9742644089901968, 0.968335937865854, 0.7044826136056768, 0.7692031595949365, 0.9160975441801028, 0.8128298664990119, 0.797408660702436, 0.9179840649449167, 0.9686344626907502, 0.6964683571957672, 0.49291951029836323, 0.596235952902956, 1.0836002701081517, 0.9496976407081442, 0.7998997598090327, 0.8310012977265326, 0.9514332514622084, 0.9301968954429907, 0.9521964036566775, 0.6948319305399464, 0.5596158144655125, 0.6100039395848792, 0.755777351350825, 0.6843451832327344, 0.6545648330505032, 0.6670524433246409, 0.9119594742890837, 0.7612880365034069, 0.6444205105353584, 0.6691826749250012, 0.6104876920162019, 0.8851768847120631, 0.5957787750912061, 0.7764168037814422, 0.6708652204364534, 0.687562190857307, 0.6920030747727084, 0.4850895244112777, 0.6588585120795007, 0.5538197414630618, 0.5678937735716078, 0.630554552650036, 0.7597226146964777, 0.6273928708111285, 0.6338163746546994, 0.5905536946852976, 0.6508155593630713, 0.6208521508146561, 0.6450625083605723, 0.6188250539554342, 0.6396160122202451, 0.6597102648234862, 0.7213687930044965, 0.6606200759693636, 0.5931922869717221, 0.6054739957026639, 0.6155658271917712, 0.6142628479911366, 0.6183730193305773, 0.6187856731369854], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,33,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.7,0.4265697693889751,0.23976655548386946,0.6135054272647558,0.645,0.4302868628656722,0.09760111323350444,0.6219318366733837,0.6558878113309129,0.31560375113305206,0.5,0.5,13.015961647033691,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 31, ""selection_Brier_at_selected_epoch"": 0.5669437424712978, ""val_brier_curve"": [0.7811161281936074, 0.9475546440085878, 0.8968612979197463, 1.013999975087767, 0.7354941229690489, 0.8248772427613826, 0.9410199536003999, 0.7327440167165944, 0.9994476383812596, 0.9132598866735282, 0.6844390366326175, 0.8314993146816458, 0.9322208073200514, 0.925340883653945, 0.9591578184885184, 0.8830201462106773, 0.9908749523137594, 0.8614927759755517, 0.9999999990303448, 0.9999999999996636, 0.948756510952484, 0.8541016339239942, 0.7005108211509002, 0.7720563792675119, 0.74279130558374, 0.7040112368685476, 0.6491324723535044, 0.7798332607419072, 0.6331281706004194, 0.5962679847468938, 0.9157381522182678, 0.5669437424712978, 0.7495928564903285, 0.8387726127462874, 0.8426630957989257, 0.7586131953363736, 0.8524474059781799, 0.734330737795551, 0.6280279695225396, 0.7802689613765184, 0.7917032834041773, 0.7068875115528972, 0.7148854894931154, 0.8587438690561882, 0.7121318907715322, 0.7622448157773696, 0.7214243835654816, 0.7301239784031288, 0.8159013177799158, 0.8153226932822765, 0.8174990590740727, 0.8377160645944685, 0.856754796395732, 0.7922293925565301, 0.7580531777439141, 0.7536875211396485, 0.7627617649268472, 0.7703556952131803, 0.7762306493152407, 0.777276387747381], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,34,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.675,0.44829007686487116,0.18630440692451405,0.6412360768653966,0.47,0.5633970512151645,0.1818173938334245,0.7632034310041638,1.0069677729474575,0.4894433435429132,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 37, ""selection_Brier_at_selected_epoch"": 0.621625091522903, ""val_brier_curve"": [0.9142276769918534, 0.8043252414285833, 0.9783777764162693, 0.8415116151263945, 0.9326401173575265, 1.0110999998096073, 0.8985364432641922, 1.0826652518523, 0.782718913877855, 0.9255161508856616, 0.8496030152608188, 0.9496329016083163, 0.7154876019736202, 0.9951148079407897, 0.9853522362460947, 0.8865940091935096, 0.9011905052881172, 0.7871812127572619, 0.7006388695008097, 0.9998587753011787, 0.9144440035883601, 0.9800581029481797, 0.9049373068143197, 0.7245947120887044, 0.8079848201877379, 0.8514917766398662, 0.8306492933767785, 0.6480151704945869, 0.6916522767555582, 0.6539198010517048, 0.6413192924291066, 0.899372454054334, 0.891248404810343, 0.8495842925464039, 0.9679214632739896, 0.8026557211391854, 0.7455922336022911, 0.621625091522903, 0.8478446061388617, 0.6906634725897137, 0.7298198233974489, 0.6963700025376853, 0.6753442637675363, 0.6969896368671984, 0.7006615545126307, 0.6245863999392111, 0.6702965737147919, 0.7233594940919051, 0.728069938711261, 0.6933133417590174, 0.7830623802131473, 0.7350957282484432, 0.7266202427752824, 0.7101125766404253, 0.7207500679037019, 0.7154286498179985, 0.7106583900775412, 0.7048920368019507, 0.7038028868821155, 0.7037179154466058], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
