dataset,dataset_label,subject,n_classes,experiment_key,experiment,val_accuracy,val_Brier,val_ECE,val_NLL,heldout_accuracy,heldout_Brier,heldout_ECE,heldout_NLL,heldout_Brier_uncalibrated,heldout_ECE_uncalibrated,chance_accuracy,chance_Brier,temperature,temperature_at_clamp,n_patches,window_seconds,selection_split,eval_labels_used_for_selection,audit_json
lee2019_mi,Lee2019_MI,35,2,cbramod_loso,cbramod_frozen_loso,0.7245283018867924,0.35677951949989795,0.03894426364974318,0.5294017354557731,0.85,0.20064706335781882,0.06645641434566739,0.32375401952987315,0.22892052048394976,0.09347011734418766,0.5,0.5,3.762491464614868,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.377034946164625, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,36,2,cbramod_loso,cbramod_frozen_loso,0.7311320754716981,0.3514189284375608,0.024794963435558905,0.5216920990736459,0.835,0.23280792671652592,0.09157343659350826,0.37420592051592544,0.2526370716443729,0.0948320165211862,0.5,0.5,3.7248244285583496,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.37134340109562963, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,37,2,cbramod_loso,cbramod_frozen_loso,0.7330188679245283,0.35037680082257194,0.026545527608052084,0.5204871523036075,0.7,0.3934193969821611,0.10930989763838811,0.5829972636911835,0.48499944905120634,0.20885367732070748,0.5,0.5,3.7468645572662354,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.37069978874620135, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,38,2,cbramod_loso,cbramod_frozen_loso,0.7330188679245283,0.3503642243067649,0.024086240344329053,0.5202453016550783,0.715,0.4140887341345011,0.11818165207636301,0.6061259687057854,0.4682192955196636,0.19606903415376684,0.5,0.5,3.713324546813965,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.370351065480005, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,39,2,cbramod_loso,cbramod_frozen_loso,0.7297169811320755,0.3532493393442632,0.028505594083345773,0.5246111113215596,0.66,0.40373996549183844,0.11143784059760227,0.5856567012321674,0.500551801761644,0.2260869952267914,0.5,0.5,3.816869020462036,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.3744355550564246, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,40,2,cbramod_loso,cbramod_frozen_loso,0.725,0.35179598739919543,0.03252096308561642,0.5222676941448138,0.785,0.31595144875560466,0.11310278018591961,0.4833002451757929,0.3482894046876502,0.13564014924983656,0.5,0.5,3.7362358570098877,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.3724428982248723, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,41,2,cbramod_loso,cbramod_frozen_loso,0.7339622641509433,0.3517829969918388,0.024237103143688203,0.5225333996704937,0.75,0.3433809244762719,0.08568947790620177,0.5177679825792575,0.3640990015903695,0.1161789774886416,0.5,0.5,3.7899701595306396,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.37250769573330533, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,42,2,cbramod_loso,cbramod_frozen_loso,0.7316037735849057,0.35056290749527436,0.029560737105020995,0.5215531025564885,0.685,0.42277664648323393,0.0807131185435597,0.6143249584759274,0.5043198549139202,0.19813072800816883,0.5,0.5,3.7211737632751465,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.3692815743923659, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,43,2,cbramod_loso,cbramod_frozen_loso,0.7344339622641509,0.35431444705942533,0.028464634647138765,0.5258379304086958,0.79,0.2825768516804639,0.06752892433693723,0.4403104559106529,0.3307618137459859,0.1390197039616228,0.5,0.5,3.7621119022369385,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.37430050098164475, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,44,2,cbramod_loso,cbramod_frozen_loso,0.7344339622641509,0.34713487363835593,0.03079181938537192,0.5171402900679749,0.67,0.4280302514342491,0.10845323498483204,0.6220884236765302,0.5425275074291691,0.23287325229592187,0.5,0.5,3.6943109035491943,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.3648429879009018, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,45,2,cbramod_loso,cbramod_frozen_loso,0.7306603773584905,0.3505991146503303,0.027421597969666388,0.5215147413005116,0.725,0.3742178859229315,0.08393487643494335,0.5577126607759495,0.40717927619401306,0.1487554991114786,0.5,0.5,3.756507396697998,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.3697327081171605, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,46,2,cbramod_loso,cbramod_frozen_loso,0.7396226415094339,0.34774300580271955,0.025666866223071287,0.5174915851624544,0.655,0.4593503854643185,0.14563007582287602,0.6790078634182215,0.5780720061821997,0.263826118005795,0.5,0.5,3.693519115447998,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.36723507014545126, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,47,2,cbramod_loso,cbramod_frozen_loso,0.7268867924528302,0.3530477009420474,0.030265977944711007,0.5240842278979495,0.8,0.32350533019194344,0.14027789767877794,0.49705515144489726,0.32178405136882743,0.12209161091442072,0.5,0.5,3.758716344833374,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.373502631679426, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,48,2,cbramod_loso,cbramod_frozen_loso,0.7325471698113207,0.35334759607565586,0.01817853606853083,0.524377496182055,0.755,0.34522340715949007,0.06336426582959236,0.5221141486360973,0.4146313637119099,0.17543958448753005,0.5,0.5,3.7338004112243652,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.37319197469053206, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,49,2,cbramod_loso,cbramod_frozen_loso,0.7367924528301887,0.35061859993331707,0.025091107124682842,0.5212245889464463,0.845,0.23509466878285515,0.10932557318628942,0.38649378854384153,0.23106251678377582,0.08104704207686125,0.5,0.5,3.7609825134277344,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.3698530715469081, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,50,2,cbramod_loso,cbramod_frozen_loso,0.7396226415094339,0.34670966956220167,0.025381961975733443,0.5163462924896532,0.55,0.5620869915650863,0.2115776840897083,0.7936894433023712,0.7688949765810179,0.3677012638808763,0.5,0.5,3.684420108795166,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.36621798885694895, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,51,2,cbramod_loso,cbramod_frozen_loso,0.730188679245283,0.35014837305707697,0.023336237478964596,0.5203255054528437,0.705,0.41355390782594514,0.11251792542769916,0.6130006363334691,0.47557710851952095,0.20146367267820106,0.5,0.5,3.7038371562957764,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 52, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.3701053079296563, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,52,2,cbramod_loso,cbramod_frozen_loso,0.7245283018867924,0.3547493475788689,0.02573531470400743,0.526119431792154,0.79,0.28997244316351184,0.10767077242523046,0.45621144508317785,0.3382068754837909,0.1323174227690081,0.5,0.5,3.7988035678863525,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.37640832640507527, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,53,2,cbramod_loso,cbramod_frozen_loso,0.7278301886792453,0.3533304866469812,0.03169284897067227,0.524287671538165,0.705,0.4247719025085574,0.154463303069176,0.633002583655513,0.5270862058586313,0.23618683758881417,0.5,0.5,3.769838333129883,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.37465187914624964, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,54,2,cbramod_loso,cbramod_frozen_loso,0.7245283018867924,0.3534442820787067,0.034073764562852785,0.524991757168102,0.715,0.39693807673633685,0.0988869873906253,0.58586256932973,0.47394072278559024,0.20220080198724755,0.5,0.5,3.819334030151367,False,4,4.0,pooled_training_subjects_validation,False,"{""adaptation"": ""frozen_linear_probe_loso"", ""pool_subjects"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53], ""n_fit_trials"": 8480, ""n_selection_trials"": 2120, ""selected_C"": 0.001, ""selected_pooling"": ""flatten"", ""selection_Brier_at_selected_C"": 0.37478726105868243, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""braindecode/cbramod-pretrained"", ""pretrained"": true, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
